wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps,det_fps,safety_state_hz,e2e_latency_ms_disp_to_safety,e2e_latency_ms_det_to_safety
2026-04-22T16:16:06.395,1776863766.395026,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.02,10.05,0.00,5.02,25.60,1152.67
2026-04-22T16:16:06.498,1776863766.498122,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.62,9.93,0.00,6.62,14.04,1301.28
2026-04-22T16:16:06.593,1776863766.593951,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.03,10.05,0.00,5.03,14.04,1301.28
2026-04-22T16:16:06.696,1776863766.696185,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.00,10.00,0.00,4.00,14.04,1301.28
2026-04-22T16:16:06.794,1776863766.794348,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.34,10.03,0.00,3.34,14.04,1301.28
2026-04-22T16:16:06.903,1776863766.903795,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.83,9.89,1.41,2.83,14.04,1301.28
2026-04-22T16:16:06.996,1776863766.996226,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.75,10.00,1.25,3.75,482.49,470.75
2026-04-22T16:16:07.093,1776863767.093384,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.46,10.03,1.11,3.34,482.49,470.75
2026-04-22T16:16:07.193,1776863767.193887,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.01,10.02,1.00,3.01,482.49,470.75
2026-04-22T16:16:07.299,1776863767.299460,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.53,9.97,0.91,3.62,212.03,740.12
2026-04-22T16:16:07.396,1776863767.396321,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.33,0.00,0.00,212.03,740.12
2026-04-22T16:16:07.498,1776863767.498345,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.06,0.00,0.00,212.03,740.12
2026-04-22T16:16:07.593,1776863767.593445,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.40,10.20,0.00,3.40,13.93,1036.77
2026-04-22T16:16:07.696,1776863767.696443,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.04,10.08,0.00,2.52,13.93,1036.77
2026-04-22T16:16:07.793,1776863767.793732,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.07,10.12,0.00,4.05,15.92,1253.88
2026-04-22T16:16:07.896,1776863767.896069,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.70,10.06,0.00,3.35,15.92,1253.88
2026-04-22T16:16:07.997,1776863767.994931,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,7.19,10.07,0.00,4.31,23.39,1476.18
2026-04-22T16:16:08.095,1776863768.095899,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.28,10.04,1.26,3.77,23.39,1476.18
2026-04-22T16:16:08.196,1776863768.196076,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.69,10.04,1.12,4.46,5.74,707.68
2026-04-22T16:16:08.294,1776863768.294544,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,7.03,10.05,1.00,5.02,10.60,859.92
2026-04-22T16:16:08.394,1776863768.394920,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.40,10.05,1.83,4.57,10.60,859.92
2026-04-22T16:16:08.498,1776863768.498866,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.00,9.50,0.00,9.50,6.46,566.66
2026-04-22T16:16:08.594,1776863768.594155,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.96,9.97,0.00,9.97,21.71,687.52
2026-04-22T16:16:08.693,1776863768.693343,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.34,10.01,0.00,6.67,21.71,687.52
2026-04-22T16:16:08.795,1776863768.795284,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.94,9.96,0.00,7.47,112.59,870.93
2026-04-22T16:16:08.893,1776863768.893877,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.99,9.99,0.00,8.00,11.39,1038.34
2026-04-22T16:16:08.995,1776863768.995472,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,11.63,9.97,0.00,6.65,11.39,1038.34
2026-04-22T16:16:09.097,1776863769.097764,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.94,9.94,0.00,5.68,11.39,1038.34
2026-04-22T16:16:09.195,1776863769.194949,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.98,9.98,0.00,6.24,25.66,1271.06
2026-04-22T16:16:09.293,1776863769.293628,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.00,10.00,1.11,6.67,116.49,1361.89
2026-04-22T16:16:09.394,1776863769.394640,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.99,9.99,1.00,6.99,4.21,512.42
2026-04-22T16:16:09.496,1776863769.496512,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.81,9.81,0.00,0.00,4.21,512.42
2026-04-22T16:16:09.594,1776863769.594080,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.05,10.03,0.00,5.01,3.06,680.44
2026-04-22T16:16:09.694,1776863769.694110,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.69,10.02,0.00,6.68,104.58,856.87
2026-04-22T16:16:09.793,1776863769.793741,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.03,10.02,0.00,5.01,104.58,856.87
2026-04-22T16:16:09.898,1776863769.898050,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.90,9.93,0.00,5.96,3.38,1049.63
2026-04-22T16:16:09.993,1776863769.993505,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.03,10.02,0.00,6.68,2.78,1160.15
2026-04-22T16:16:10.094,1776863770.094346,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.29,10.00,0.00,5.72,2.78,1160.15
2026-04-22T16:16:10.194,1776863770.193977,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.76,10.01,0.00,6.25,55.42,1343.76
2026-04-22T16:16:10.294,1776863770.294014,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.34,10.01,0.00,5.56,55.42,1343.76
2026-04-22T16:16:10.397,1776863770.397739,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.96,9.97,0.00,5.98,28.88,1545.49
2026-04-22T16:16:10.494,1776863770.494310,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.35,10.35,0.00,0.00,28.88,1545.49
2026-04-22T16:16:10.594,1776863770.594048,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.28,10.19,5.09,5.09,9.66,543.64
2026-04-22T16:16:10.693,1776863770.693702,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.52,10.14,3.38,6.76,59.50,646.43
2026-04-22T16:16:10.794,1776863770.794616,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.08,10.08,2.52,5.04,59.50,646.43
2026-04-22T16:16:10.894,1776863770.894443,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.07,10.07,2.01,6.04,13.06,894.36
2026-04-22T16:16:10.994,1776863770.994225,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.06,10.06,1.68,5.03,13.06,894.36
2026-04-22T16:16:11.099,1776863771.099224,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.98,9.98,2.85,5.70,5.23,501.74
2026-04-22T16:16:11.199,1776863771.199042,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.98,9.98,2.50,4.99,5.23,501.74
2026-04-22T16:16:11.295,1776863771.294924,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.03,10.03,2.23,5.57,10.90,623.20
2026-04-22T16:16:11.396,1776863771.396141,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.01,10.02,2.00,5.01,10.90,623.20
2026-04-22T16:16:11.496,1776863771.496454,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.92,10.01,2.73,5.46,8.23,830.35
2026-04-22T16:16:11.596,1776863771.596009,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.09,10.04,0.00,10.04,5.21,653.32
2026-04-22T16:16:11.694,1776863771.694242,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.17,10.11,0.00,10.11,5.40,783.18
2026-04-22T16:16:11.795,1776863771.795546,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.37,10.03,0.00,6.69,5.40,783.18
2026-04-22T16:16:11.898,1776863771.898926,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,17.39,9.94,0.00,7.45,12.05,907.57
2026-04-22T16:16:11.996,1776863771.996777,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.99,9.99,0.00,7.99,6.60,1041.83
2026-04-22T16:16:12.094,1776863772.094909,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.04,10.03,0.00,8.35,16.68,1168.86
2026-04-22T16:16:12.196,1776863772.196749,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.28,10.00,0.00,7.14,16.68,1168.86
2026-04-22T16:16:12.295,1776863772.295909,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.01,10.01,0.00,7.51,16.48,1333.41
2026-04-22T16:16:12.394,1776863772.393940,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.60,10.03,1.11,7.80,14.74,1480.68
2026-04-22T16:16:12.503,1776863772.503074,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.91,9.94,0.99,6.95,14.74,1480.68
2026-04-22T16:16:12.593,1776863772.593980,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.97,10.98,0.00,10.98,41.42,566.58
2026-04-22T16:16:12.693,1776863772.693756,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.48,10.48,0.00,5.24,41.42,566.58
2026-04-22T16:16:12.793,1776863772.793460,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.33,10.33,0.00,6.88,4.18,831.78
2026-04-22T16:16:12.900,1776863772.900099,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.07,10.07,2.52,5.04,4.18,831.78
2026-04-22T16:16:12.993,1776863772.993922,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,12.22,10.18,2.04,6.11,17.46,473.52
2026-04-22T16:16:13.093,1776863773.093507,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,11.85,10.16,1.69,6.77,22.43,654.96
2026-04-22T16:16:13.194,1776863773.193974,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,11.58,10.13,1.45,5.79,22.43,654.96
2026-04-22T16:16:13.299,1776863773.299615,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,11.30,10.04,1.26,6.28,9.89,828.54
2026-04-22T16:16:13.396,1776863773.396149,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.08,10.08,2.24,5.60,9.89,828.54
2026-04-22T16:16:13.494,1776863773.493975,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.09,10.09,2.02,6.05,9.75,677.40
